1672921,C,3,0,-8.23971875028041367273,-8.20416809700111571146,-9.35625793338388511700,-8.76440100506454200513,-7.72262299328883727867,-7.17388831924324676947
1672921,J,3,0,0.75762337829082304630,0.75688569873746069927,0.55622730463879155316,0.64362002590781286493,0.86910855889930127560,0.98237322870134002883
1672921,P,3,1,21.78028417163682206592,21.77985978906727382309,21.66029221644732061236,21.71846425245813705374,21.83821440449785100668,21.90513386996038036614
1672921,K,3,1,0.93828315088176972303,0.93038508763582283834,0.61222663803509469460,0.78404080427095135253,1.09532024261684801658,1.26406517199880363833
1672921,h,3,1,0.09141752987891957338,0.08954000513780169257,0.01477746377583510212,0.04795507551122099588,0.13882697159241103035,0.18419298328554195576
1672921,k,3,1,0.06391721535985932234,0.05613916369078236768,-0.01117055285395761842,0.02152745942775557628,0.10757138712037343786,0.16432256545874246445
1672921,P,3,2,39.95824369741706760806,39.95880829198151218407,39.70626888884983429762,39.83689562233856662488,40.07355265665300692035,40.24651140818725281179
1672921,K,3,2,1.31627480156362297592,1.31832171756810101471,0.90968587110119947248,1.10764062946868557802,1.50735145421641147934,1.78137365886709364560
1672921,h,3,2,-0.17449043817365306186,-0.17805045317667897442,-0.25850455581272491212,-0.21328349188907774758,-0.13110249398123907660,-0.08728051856728238911
1672921,k,3,2,0.06306680167384162705,0.06005561400469972000,-0.03173430648619346428,0.01996023411268240885,0.10783256570247481965,0.15998446713090552773
1672921,P,3,3,93.02942430418009678306,93.04939375169355741946,91.00420259908877085309,91.88499575379414352483,94.10603022112817939160,95.14146750486729331442
1672921,K,3,3,1.14137443781702496715,1.14089835002928374763,0.78153413380434910707,0.94527202934161591585,1.32393502159873643897,1.51454755995514966926
1672921,h,3,3,-0.06436305801732493392,-0.06039479013582961520,-0.14659117236148444530,-0.10012826356031442887,-0.02720273573010035389,-0.00780058590570987479
1672921,k,3,3,0.06047042091203581188,0.05608939191643059347,0.00631395262308747252,0.02742850860180258074,0.09628025133899181798,0.15078822428360486030
