402364,C,3,0,-6.27946204841243993400,-6.24279719147659761802,-7.36152039758519549650,-6.84011768379423301667,-5.72364785763420513831,-5.11253708299125264602
402364,J,3,0,0.63533854571522729859,0.62674369463464651986,0.47607880490702236820,0.55639149673773480309,0.72092808494845694867,0.83973922155501456999
402364,P,3,1,1807.81544303429609499290,912.38558697144719644712,17.90850841281402239247,148.15134783164074860906,3732.87892724994708260056,8333.30680982228295761161
402364,K,3,1,0.49130926045212164333,0.39776674038176307313,0.01300058361290767905,0.10772114999778081845,0.87944959475112094438,1.51455523592128527000
402364,h,3,1,0.00470373882399070103,0.01431133173856165980,-0.34705071165943568445,-0.18971960576103405471,0.21066171627859847648,0.34684777842190567254
402364,k,3,1,-0.02656228518480602957,-0.04278508490790625118,-0.35605969933233722058,-0.20692806149923950731,0.18170203890341957154,0.29319655515787729216
402364,P,3,2,201.46630116987850556143,171.71308043763693262918,160.75181195495110841875,167.66454956743706361522,175.32797981388915786738,424.63828766508942180735
402364,K,3,2,1.54714812198472762006,1.57378475914939341962,0.40768670460574685244,1.20190747750323279064,1.92751445707072255331,2.26641692441730757679
402364,h,3,2,-0.06494400313951961823,-0.05739983796274923666,-0.29666915611712940670,-0.15825449842015626434,0.03957429204621969177,0.12045982010869721313
402364,k,3,2,0.19089362347177929458,0.19910887510617034102,-0.13570433181993443728,0.10391352852296059650,0.29625482372076133997,0.38348059107533138956
402364,P,3,3,1510.39307653922332974616,490.81170770934039637723,4.79260994002379181467,36.52827943766533280723,3660.36769377540031200624,8161.99664932589985255618
402364,K,3,3,0.34938837141654860430,0.27484137542030506740,0.01220758414301026384,0.08807319565832361086,0.61485881227853678155,1.08121779459499167686
402364,h,3,3,0.02175323373448962913,0.03370468686420396293,-0.34939458883068802431,-0.18629776219633634171,0.21146304324434053723,0.38378528301814740509
402364,k,3,3,0.00230687238925703260,-0.00215323728618315845,-0.37537152508614290980,-0.19244437751986342988,0.17407465600102606240,0.38809207040825521862
