181815,C,3,0,-4.96639856467706675147,-4.98047404099543200573,-6.63389995094109963247,-5.69814441881590028061,-4.26422988383785650512,-3.20489265895434982667
181815,J,3,0,0.70781190290993867276,0.71062550915551514485,0.51573704884978321950,0.61076271610476862151,0.79862363659080837230,0.90831816833035783354
181815,P,3,1,2690.40334422199748587445,1773.04320694579882911057,178.32694876255979465896,464.87062200680338719394,5291.18769157043334416812,9004.53532248180454189423
181815,K,3,1,1.18813485665909501776,0.97809137614560359708,0.02043420657859077935,0.30679670819796878156,2.09591662667120903762,4.31570729996213575674
181815,h,3,1,-0.00465213142620176517,-0.00556840397933931058,-0.39215767996940936735,-0.21299000421456240617,0.19106818075393650069,0.36709749351493259351
181815,k,3,1,-0.00190416960683315257,0.01345402788808428701,-0.37080560276350132964,-0.20763959592782296748,0.16558591959444873831,0.32956049288854966095
181815,P,3,2,33.50202708330115797253,33.64393962861306164314,30.98711248569421528032,33.52709073829246477771,33.74377265688907101548,33.84570231302230070014
181815,K,3,2,0.93383656219002530996,0.93831034500338827975,0.61675771701759263266,0.80107591332538352624,1.06878550883010214889,1.23508914571164796214
181815,h,3,2,0.29830887520237409083,0.32099026639255240356,-0.12789284247008392281,0.19497811406786688671,0.41409873622218246192,0.51694827130415643701
181815,k,3,2,-0.19586922349974239532,-0.20072869604835563706,-0.46199615025851381578,-0.30840913750817167127,-0.06584218113202008893,0.04600166731823188832
181815,P,3,3,2285.75006937499938430847,1386.70101017898014106322,220.48449103785804936706,490.66496099836922439863,4397.10845223777323553804,8169.64525950336883397540
181815,K,3,3,1.37597398979174800893,1.07140365383833291446,0.06290809186297652289,0.31729828185787090078,2.51433211899958175550,4.40178348839757482835
181815,h,3,3,0.02913893627949772080,0.01641574010946815140,-0.39790010649724288916,-0.19159117956689605822,0.22525352904427375922,0.58341192089189941594
181815,k,3,3,-0.01500285626918085660,-0.00928681157831639202,-0.36905034731417518667,-0.18180971826292322002,0.17276020441604530986,0.33254090706811539890
