741203,C,2,0,-8.32404471191377481887,-8.32802583871944079874,-9.62920117769156114207,-8.89304309925580582785,-7.73953005710063735023,-7.18979529646400905563
741203,J,2,0,0.96524804419003507050,0.96533909973308196228,0.73460519443334848511,0.85665165181813840434,1.07624087158893644300,1.19785921340530432389
741203,P,2,1,90.50418518554481295268,91.41471812500243743216,86.61282650810068162173,87.09730393654311342289,93.16080249249228018016,95.20969767858477439404
741203,K,2,1,1.25010476012249749367,1.19942214060444296564,0.72420055342317479763,0.95995798876474980332,1.56736161175452992644,2.02656865974238087347
741203,h,2,1,-0.12464899160870802908,-0.12153469969332399148,-0.29179754053026318861,-0.18920778589523368218,-0.05034449985166689068,-0.01892670041147340165
741203,k,2,1,-0.02669581351228899821,0.02948917126087301568,-0.28951205028174131773,-0.22628077959082815163,0.11555397236333214694,0.25033034454383745748
741203,P,2,2,39.88995861814260024403,39.87024117517083254825,39.62520426078609148135,39.75017582724316156373,40.03694307633108451228,40.21164149777564489341
741203,K,2,2,1.39231244312251756234,1.37344850416144570460,0.83008461553888790441,1.11844687358759964368,1.68731519576538602223,1.95126789795154764739
741203,h,2,2,-0.16844446385380454356,-0.16907952739102838358,-0.25480121751509321459,-0.21071671199183025780,-0.12803937208579532769,-0.07388205140520942571
741203,k,2,2,0.02837768907049171077,0.02520074891086808433,-0.07265548213682734846,-0.01589776170348627948,0.07423053638290512402,0.13660784653741647743
