1542279,C,3,0,-11.40486444112726260869,-11.10717273091120205208,-15.58805938849752692477,-12.68148455706994681691,-10.19158555245996922167,-9.00946175510898683569
1542279,J,3,0,0.66516759056467933409,0.66168507447218360973,0.42881535471736126341,0.55270835613234703398,0.77996490829410025647,0.91007032847763524863
1542279,P,3,1,2421.58704453057589489617,1711.69129998551898097503,81.43914818044792980345,530.59883822804431474651,4361.97240221620995725971,8696.78179931626436882652
1542279,K,3,1,2.23725273700588500603,1.53796494293417529420,0.05366827786490668828,0.36131916340747927130,4.10850453181482944132,8.55658391898387193919
1542279,h,3,1,0.03296465011027485681,0.03989327830779029749,-0.41452303978457660794,-0.17559113412088278583,0.23972300734076426587,0.43640797858857410807
1542279,k,3,1,-0.01829141253066531719,-0.01381155757538842302,-0.40735200810929189652,-0.22460410650128662113,0.17236472722077314512,0.39392199825714108163
1542279,P,3,2,96.49745934439381755965,91.78657993603117404291,90.11603303179157364866,91.04262108714961243550,92.43532369634461076657,93.19893435023249139704
1542279,K,3,2,1.41326528340892143554,1.40172260271735238391,1.04676046734746641675,1.22398005606806714596,1.61480430693878007631,1.82913654982280737826
1542279,h,3,2,-0.26254044254528596802,-0.26192109071095170947,-0.46672197134417325870,-0.36901071015165548550,-0.16537908891061200989,-0.06013701418247299063
1542279,k,3,2,0.08607867592159297587,0.08050409458178560407,-0.16372861973837626870,-0.02585671406750589610,0.19990851855260075021,0.33896525837941865467
1542279,P,3,3,54.05823718349065387656,40.58401466785298339346,40.15422913672712468269,40.40671434754209201401,40.73872024183013706988,40.97646757263807160143
1542279,K,3,3,1.18855506330803040171,1.18819208073143323112,0.77705322702960888392,1.00631288684113529008,1.38380391387058088171,1.62321154567370751209
1542279,h,3,3,-0.02582306393421954921,-0.04301399299702646228,-0.37235028266023006971,-0.22236512346589759614,0.17921708954205656239,0.38186516061560538127
1542279,k,3,3,-0.02356286997588577514,-0.02577522034641249737,-0.32310268236416800347,-0.16523483331199539936,0.12267337954215100371,0.27027219237551197706
