9000000,K,3,1,0.964167554461,0.961874705999,0.502472110919,0.772367329331,1.15452288489,1.49283353517
9000000,P,3,1,40.3815807871,40.3205681513,36.3131162967,39.9424764652,40.6231510059,45.05159973
9000000,k,3,1,0.0206292152904,0.0248534848926,-0.398035844237,-0.170443591273,0.205083244484,0.386438389712
9000000,h,3,1,-0.0489541477394,-0.0547211425391,-0.409720953379,-0.232193518768,0.122239677434,0.314626952796
9000000,K,3,2,1.41290223069,1.45291733569,0.932518204229,1.20868393667,1.71567591623,2.0181117386
9000000,P,3,2,116.770779157,116.453196612,89.7758147464,112.570821692,118.772199947,121.796029874
9000000,k,3,2,-0.0992559049952,-0.0736328482504,-0.302262400101,-0.176490686278,0.0418635074001,0.242094403825
9000000,h,3,2,0.069670585575,0.0708762744992,-0.312730374273,-0.0547729748534,0.183512078846,0.329676076513
9000000,K,3,3,0.0312844210751,0.590426540703,0.0167336397207,0.147608570359,1.48622704674,2.60805365782
9000000,P,3,3,371.495955033,361.495261771,317.954660841,330.724635913,385.245064681,396.346355937
9000000,k,3,3,-0.00178774471348,0.0168361938579,-0.523794920407,-0.22739265588,0.26141281372,0.52831651457
9000000,h,3,3,-0.054098056665,0.0113266918626,-0.494115056227,-0.225518115515,0.272386012823,0.606802478342
9000000,C,3,0,-10.7572324257,-10.7068504673,-11.9286266249,-11.3007975729,-10.0998476705,-9.41828293591
9000000,J,3,0,0.763227410452,0.778873286662,0.537671765773,0.6637905672,0.901777491426,1.07236921301
