9000000,K,3,1,0.282249183324,0.873540697532,0.036654432942,0.270674071094,2.00054333982,2.76374022395
9000000,P,3,1,15.9827264209,15.9602599695,14.9181025332,15.7446185542,16.1354048116,16.7882444061
9000000,k,3,1,0.0566051879142,0.0214353799977,-0.408433351014,-0.196213516917,0.156438160172,0.326662839607
9000000,h,3,1,0.0186084385974,-0.013664774991,-0.43673786195,-0.219640947059,0.124148621091,0.342103740381
9000000,K,3,2,2.16547362205,1.9520519652,0.20101901914,0.824465320994,2.35802655105,3.450895171
9000000,P,3,2,15.9588266576,15.9634250887,15.6418001268,15.8226123657,16.0076528096,16.0737746643
9000000,k,3,2,0.0626176102226,0.0615133950513,-0.288942973052,-0.0426098601088,0.148993232298,0.31058149545
9000000,h,3,2,-0.00275332344088,-0.00415377433692,-0.407429505253,-0.150017451415,0.0847411343316,0.271405986966
9000000,K,3,3,1.31970156434,1.39536186764,0.492575041435,1.00976215142,1.79746944847,2.21663677982
9000000,P,3,3,179.356120882,179.762054682,169.010603987,175.325696604,185.201908703,244.682260652
9000000,k,3,3,-0.206171213658,-0.142558325254,-0.372869341868,-0.261326686475,0.0771457729033,0.371209650437
9000000,h,3,3,0.255209242929,0.170620870213,-0.301360374563,-0.0455694179833,0.322853852021,0.454423115406
9000000,C,3,0,6.26003810456,6.23395162695,5.05067265766,5.64405698448,6.79901229156,7.44555788678
9000000,J,3,0,0.671265864274,0.647192922338,0.367636335936,0.520899133032,0.769360964261,0.897314640396
