9000000,K,2,1,0.584505685884,0.594809855898,0.298363547105,0.453084385119,0.743937673033,0.996203648226
9000000,P,2,1,11.2386296021,11.2383707955,10.8849822866,11.1983061999,11.2719136619,11.3133233105
9000000,k,2,1,-0.0413108961036,0.00397918793318,-0.396798975531,-0.169009479335,0.180523785435,0.362366017926
9000000,h,2,1,0.00279312923198,0.0230758000628,-0.284966550454,-0.121556625648,0.176286733259,0.373192443535
9000000,K,2,2,0.745810721388,0.760017135494,0.509877269159,0.639765649341,0.883836400866,1.03011114914
9000000,P,2,2,31.0940643726,31.0852881449,30.761763053,30.938010035,31.2299402179,31.384789005
9000000,k,2,2,-0.00088867025876,-0.0105057400307,-0.313171436653,-0.143747067791,0.118674170941,0.263311925419
9000000,h,2,2,-0.0110323927259,-0.0374269177618,-0.327952298276,-0.175541074365,0.103917664732,0.273332700055
9000000,C,2,0,-5.08898621473,-4.98773173332,-6.15986275934,-5.54921444645,-4.42379968124,-3.81373295625
9000000,J,2,0,0.639359660519,0.635857067014,0.367623617412,0.515484572985,0.752307973229,0.892302591956
