9000000,K,2,1,0.962608659799,0.969896312526,0.616494690407,0.803831585322,1.14647126499,1.37410431553
9000000,P,2,1,40.3662548642,40.2876289905,36.3475726635,39.8494208385,40.5651121402,44.1801778933
9000000,k,2,1,0.0136945496448,0.0147289825131,-0.394941472981,-0.191438654935,0.196406374032,0.37436847656
9000000,h,2,1,-0.013245473178,-0.0299463775167,-0.437146035379,-0.221602602882,0.152398761533,0.364211671386
9000000,K,2,2,1.4901831544,1.48010749312,0.981800789388,1.23710615089,1.71933047145,1.99934415157
9000000,P,2,2,116.875655865,116.978863395,90.9632249952,115.085435578,119.153113657,122.344125292
9000000,k,2,2,-0.0809352995081,-0.0864340307446,-0.290102983928,-0.182812249463,0.0104924550491,0.135289813406
9000000,h,2,2,0.0853653976471,0.0710571260181,-0.165283556072,-0.0308362664534,0.169450759714,0.290606418597
9000000,C,2,0,-10.7084119087,-10.738665947,-11.9161052784,-11.3043164837,-10.1795278044,-9.5440172853
9000000,J,2,0,0.786596810847,0.778889847797,0.545111716407,0.667983047614,0.891767169646,1.03642969752
