176668,C,2,0,-5.08119196438158660101,-5.03369603602806137133,-6.82722491952777588153,-5.75288765168363624980,-4.38983308551963347099,-3.76461741800029958682
176668,J,2,0,0.71677055581895632308,0.71687756933806456860,0.52299545330847219127,0.62496627021280315439,0.80811552200487202224,0.91220054867606115145
176668,P,2,1,2102.98948744647486819304,1402.42748061277507076738,30.95309126498937146721,339.64065387492695435867,3946.18385747860065748682,8408.54762008266698103398
176668,K,2,1,1.71184221778823042470,1.15057131741723583929,0.03704263546874336788,0.37096746383661544089,2.99502681938980375165,7.13537550924373320527
176668,h,2,1,0.07985247182865644333,0.07317931073485538229,-0.79322447139812335415,-0.29971959382615265266,0.49401911814076837626,0.82014201648899587305
176668,k,2,1,0.07213598946032236114,0.04345112389731886626,-0.75126603837226579863,-0.30646097878228895084,0.48253925844931450095,0.86425014256013255043
176668,P,2,2,201.31292449815418876824,33.65333297289144809383,30.99953209027864886593,33.53359120329407971894,33.78119863826175617305,2780.27387686252177445567
176668,K,2,2,0.96433586531119064311,0.96704751484749085222,0.34559228003020414643,0.78107434766698713435,1.14278911861876908418,1.39215513705483151519
176668,h,2,2,0.34300423248831440892,0.39331437441742039818,-0.26848444352723138673,0.19514930325097734620,0.51027291846342304193,0.60674924428291476808
176668,k,2,2,-0.17631706624018320118,-0.19447543638762865292,-0.47895128752001286943,-0.33995710822136027129,-0.02853174463203671934,0.32212697364433190428
