5101423,C,3,0,-6.24934417249970408648,-6.24846165819513998940,-7.33856846259011774691,-6.74072313374978904221,-5.77259794672746195943,-5.17117529644453544080
5101423,J,3,0,0.63373172313008352408,0.63284664906154464159,0.47391411814591644092,0.55119388375211975095,0.71487636137568966177,0.80463411974540788307
5101423,P,3,1,220.52386100465531626469,171.92001991503508406822,162.48352807430461552940,168.60794220582158686739,175.11511415068861197142,618.86421463348915494862
5101423,K,3,1,1.62284649409432923939,1.65485406477458707464,0.55662025955275395983,1.31638951092746481208,1.94965235445753259924,2.27197328143023158376
5101423,h,3,1,-0.00189214036819823324,-0.00351134216702443267,-0.20574635439503674572,-0.08765790116915155028,0.08482367888107816833,0.20896131352488805932
5101423,k,3,1,0.21561133301498774939,0.22331133832306221398,-0.06779416225135820318,0.14754339116283576860,0.29516834596622054665,0.38018556257112984254
5101423,P,3,2,1879.52224023505550576374,955.53580955548375186481,9.98952066101991853486,150.98758288396444982027,3811.05534549777712527430,8949.31771667173416062724
5101423,K,3,2,0.55892986995456372945,0.43762835894414731097,0.02322545104417748571,0.14133365307362971697,0.96957340295602600921,1.86241730572110486541
5101423,h,3,2,-0.01398822989754535014,-0.02120981561917347977,-0.36445192278463989233,-0.20489410316363959597,0.18504257849350874698,0.34898772268119365725
5101423,k,3,2,0.00385342518009260506,-0.00069605949207677891,-0.36185935435699245755,-0.19699502052401640650,0.20296506276349807196,0.37473382886446288120
5101423,P,3,3,1464.25089571374655861291,462.24950052123949717497,4.66308842708939597088,32.33989948766792110746,3087.27253288457677626866,8298.53341965224899468012
5101423,K,3,3,0.41946594974422080071,0.34653572351902139914,0.01664996770986770791,0.11516805288317688571,0.71737401515448251388,1.36991088515997971875
5101423,h,3,3,-0.01025957466965407919,-0.01539617087929970145,-0.37197574423768059448,-0.19779942744762027407,0.18417656463147477619,0.37013955314072199965
5101423,k,3,3,-0.00347999842903362003,-0.01090182003372561909,-0.34597931439735707393,-0.18998447206926113995,0.19161517344721940015,0.35661234785401163538
