786179,C,2,0,-6.27353394621221305272,-6.26146195821013407112,-7.50015697627625144150,-6.80336841913356238365,-5.73528181013443827396,-5.12487165786022025316
786179,J,2,0,0.61709871244101599519,0.61795493211462426686,0.40950389137122372718,0.51946435829702763964,0.71669655732523696035,0.81797257146898760816
786179,P,2,1,1764.20685614906255977985,627.20284106694032288942,2.87299257314166833766,31.97905420878309357136,3952.61164963622604773263,8790.93710487149655818939
786179,K,2,1,0.55236902458500725110,0.39152756142436984099,0.01719291431926586386,0.11572406506547146254,0.99757358536647511293,2.00378414574267083026
786179,h,2,1,0.00350316894218493432,0.00830978421568552041,-0.38755742951339389180,-0.18872068183398221786,0.19642324000103317250,0.37321489496824650223
786179,k,2,1,0.02110299950595268675,0.03102385251059165336,-0.37003038479362865276,-0.18135211747219534550,0.20997714734741487752,0.40271618814569615230
786179,P,2,2,217.13080532458099014548,172.05108740862920058134,162.05667580103434488592,168.62128367391645156204,175.15890980042598812361,577.60868864007431966456
786179,K,2,2,1.61542521950214013060,1.63671225641776318938,0.48900605314093592568,1.30245170967790691030,1.96477049643692547320,2.29138166468304405043
786179,h,2,2,-0.01544113371675952771,-0.01237640351735289947,-0.24073301273067140849,-0.11315732739947455265,0.08049254162899831255,0.19844271143436739702
786179,k,2,2,0.21372196813518753999,0.22277608900271350656,-0.07250085170607428742,0.13401679592977616684,0.30293250117606518312,0.39381312343037089274
