17251504,C,3,0,-6.25127757064424915967,-6.25009709780340472207,-7.29262517682970479171,-6.73646360002736255268,-5.77214834452641412099,-5.20921260289717302783
17251504,J,3,0,0.61486594860083132463,0.61198013608654322493,0.44161401669853761476,0.52700672004413540161,0.70355558596728662302,0.80356260070268048512
17251504,P,3,1,1127.74191167113303890801,175.91528634079534754164,7.43867172110024199583,119.14126036706738887005,2274.26189046590343423304,7888.02013376801733102184
17251504,K,3,1,0.85835912145776316340,0.60387622227463233493,0.02599313054453976715,0.18707268231645171608,1.70679701339767553314,2.11948699587000710665
17251504,h,3,1,-0.00506056842982369973,-0.00489191197767186673,-0.36204691808598710168,-0.16945658503638250103,0.15901819092853713977,0.35252463061204708517
17251504,k,3,1,0.07978286263529174582,0.12781715751262989755,-0.34370511520165525354,-0.14267693487971452870,0.26421988679693830804,0.37937652536573762685
17251504,P,3,2,1142.78024417055871708726,178.10530639647242878709,6.80536584408731393125,93.68818865715623189772,2301.33187525313906007796,7952.72657153268664842471
17251504,K,3,2,0.80898696537172098964,0.54721174050737109162,0.02580281673622406013,0.17218805182674820631,1.67283449535288686327,2.13085941035777137742
17251504,h,3,2,-0.01761090021750926285,-0.01895995932987391136,-0.36182607933759941554,-0.18044229146661322494,0.14471574749865578902,0.33589238843993884931
17251504,k,3,2,0.06311881571094354881,0.09935112024355755023,-0.35129338919463132251,-0.15817335227516188256,0.25821959936055477458,0.37236951662015105313
17251504,P,3,3,1204.44909299449864192866,177.82593717284095191644,15.35926749494901777382,165.65891773299642864004,2500.93255957343217232847,7940.05161932681585312821
17251504,K,3,3,0.91425543141222098686,0.70998521071149267581,0.03196161970923120516,0.21043713951064443868,1.72937905311303197209,2.17046483086765995552
17251504,h,3,3,-0.02503367045203255814,-0.02767656952278806093,-0.35499593618625507885,-0.18148560359152465793,0.12844436084997251646,0.32828556448136453350
17251504,k,3,3,0.07971618090993444483,0.12513616313263262181,-0.34396708063859865456,-0.14107918801998176050,0.26053428999699757007,0.37861448181210866082
