6155946,C,2,0,6.27802251898715457656,6.27960470944844928454,5.14347430226718227431,5.73405298536908958340,6.80630347447374894898,7.44848178130412374998
6155946,J,2,0,0.96036999832511893427,0.95713535942732186346,0.75658364957648327476,0.85764111817086519096,1.06394363890859255939,1.18524721678447653161
6155946,P,2,1,17.75013677759562469305,15.99925461801444726007,15.92845563357717253439,15.94850980578307719782,19.55967750247990366574,19.60982578880238946795
6155946,K,2,1,1.74811736644174930966,1.78718537525567278124,1.02425082727838256957,1.21512491927400012592,2.28353761409841826691,2.48162868274861425633
6155946,h,2,1,-0.08439316032110036336,-0.13515473845580786016,-0.26706113651402457743,-0.21607580313772661862,0.07929828503199518042,0.25455309643995033264
6155946,k,2,1,0.16620524510534709361,0.17867361293296851743,-0.18708219986660076795,-0.03680417701974869615,0.37129164663062685925,0.52128196894980916021
6155946,P,2,2,17.75201617851508117951,19.44789613781992443364,15.92946895108791238727,15.94922648720426749946,19.55879999073076547234,19.60256377953541573333
6155946,K,2,2,1.74716308623274851897,1.74870972055712825544,1.01307997556506346193,1.21322233690154090979,2.27788512217754313127,2.46567755505738972488
6155946,h,2,2,-0.08933368591577380002,-0.13625765405829165511,-0.26115934301519783123,-0.21587667166401619534,0.06499379354640422157,0.24093105744624887521
6155946,k,2,2,0.17129237016673276583,0.18874435504979386602,-0.18134846605827592558,-0.04519376926797274985,0.37938677281540589270,0.52407331451744676443
