4823835,C,3,0,-5.04532899110472587978,-4.79137275288246655691,-8.10215237311570035672,-6.18723300280760213354,-4.28976091227048073051,-2.90398756700972171529
4823835,J,3,0,0.72570664850383237443,0.72144565542568184213,0.53278326508730899924,0.65155421020492654272,0.79876066467659434522,0.93522943089989407639
4823835,P,3,1,1036.79734722811531355546,33.60730270847587064509,30.90423300318614252546,31.20850237926778447672,2083.63063011717667905032,7932.76979782731450541178
4823835,K,3,1,0.97669354862307222742,0.74829297268554317846,0.09246675711485274896,0.50367899077425870580,1.17992903807475935096,4.02971620021264698153
4823835,h,3,1,0.04087883973763055401,-0.03340136080533830792,-0.32507981163151000725,-0.10714980650168270948,0.26176110687181652903,0.46558826102873568376
4823835,k,3,1,-0.06143598603503996891,-0.10469414752255769285,-0.37163418603393627571,-0.16925761897923324861,0.08831764392395471952,0.31781987364319963518
4823835,P,3,2,1648.18679748740123613970,340.76441692736864297331,30.88769030782103186539,65.98538652575989260640,3761.33989227618349104887,8815.54366359283267229330
4823835,K,3,2,1.08089646899757263476,0.58055260525937102400,0.04944895297696794145,0.34961166701728330075,1.98032697972023896682,6.64683723964836925546
4823835,h,3,2,0.06913381870167417675,0.11351291332857660343,-0.31423138032681152687,-0.11981737421587773662,0.20772159072438195482,0.44043183771861743603
4823835,k,3,2,-0.08915430249983108402,-0.11145138997719206131,-0.37328526321959359935,-0.27905917228668047914,0.14211703871592026860,0.35043372864047273030
4823835,P,3,3,964.09813704254816002504,33.63011909585181768989,1.58569718704828277467,11.27687231489920982597,2087.02849998437477552216,7446.22471296056028222665
4823835,K,3,3,0.99782506373803403488,0.63280142400871652875,0.05585878083540007921,0.44064734306548158926,1.54203120604507359914,4.61254416753811469221
4823835,h,3,3,0.08481549349724706865,0.12667822127900441043,-0.33897780174548652887,-0.11717526778884754246,0.25373840743871323156,0.44567235201067911810
4823835,k,3,3,0.02303215243687431468,0.03630398733791920934,-0.38050610645032789670,-0.16623771795877900770,0.18230639297689679723,0.31934723407696241626
