741685,C,2,0,-0.43391018845241990931,-0.43746809793793772769,-1.52626460682532072433,-0.95833181510499154676,0.08842462363465071473,0.65159436081956589870
741685,J,2,0,0.66433146255035813166,0.66583265746662900764,0.42770795484172463574,0.55516490581585065112,0.77192413268632587009,0.89482518473836236694
741685,P,2,1,42.19890428971418572246,42.20056935414351073632,42.01693573802068470968,42.11062683087485680744,42.28686459183615653501,42.37819543721165160832
741685,K,2,1,2.23602296847784343115,2.22293270622785010815,1.93522482685435370797,2.07607436472773398961,2.40180923569591353584,2.61312723782531541872
741685,h,2,1,-0.02970088387746972966,-0.02092713803935874334,-0.23424256013391225872,-0.13284630600414956692,0.06560494890409303281,0.17348264913188674030
741685,k,2,1,0.02752611123308448468,0.02957231440704920569,-0.34727165242655638755,-0.13052511522540549693,0.19738094884051360367,0.30930130208707673489
741685,P,2,2,12.10929039375334070883,12.10918472548485169682,12.09126072856848388426,12.10051470655534799903,12.11799770092342143357,12.12716221635578150995
741685,K,2,2,1.76185491938042759763,1.76166158564212427251,1.50079363219386507922,1.63655534455177686937,1.88855870938902636880,2.01820365120829103844
741685,h,2,2,-0.03374601956806678321,-0.02627331796187450802,-0.15132385466548597952,-0.08659837736273383324,0.01150982941488028037,0.06720232936302107662
741685,k,2,2,0.03964436360796027431,0.03615852228944926861,-0.10772575413620039120,-0.01702706312808557193,0.10454099622740074815,0.17521415631599124296
