2283712,C,3,0,-5.12835930716269317031,-5.08411316190421302963,-7.20977864088968090073,-5.90740726078757205642,-4.31654658962682091783,-3.35838271406717980838
2283712,J,3,0,0.71548801417685070625,0.71617945805390537117,0.51265870148279690799,0.61384502618848280076,0.81171076045726220372,0.91876150839085002353
2283712,P,3,1,2339.94937023108013818273,1381.39149646226155709883,10.46990915559658219536,278.37775162375942272774,4755.04250927930479520001,9222.01818044307037780527
2283712,K,3,1,1.61353645164723880079,1.03400608401092664046,0.02974053586605081637,0.23724269447984039361,2.94218129484905244198,7.30031676669235629618
2283712,h,3,1,0.05690149650687541250,0.05375908177672309579,-0.83706734193429666036,-0.37613003642056330733,0.49991725783948531836,0.83866135603846769797
2283712,k,3,1,0.04467635106345121954,0.03048738868184631967,-0.78232866539602996525,-0.36076623476023289561,0.46994302969871531994,0.85267661884070466982
2283712,P,3,2,2156.41220023116829906940,1244.25516644231402096921,5.12665665224647071341,98.10648894458867630419,4500.54061386451394355390,9170.32024715781335544307
2283712,K,3,2,1.42029259275514530003,0.86094064703181216736,0.02082122113060519072,0.21108458411690142476,2.52815980108980786767,6.28328235381414312855
2283712,h,3,2,0.03906906728847697047,0.04045458680077995695,-0.85593434612533347838,-0.42591732440361335099,0.48626496871522739696,0.86442663777860562213
2283712,k,3,2,0.03720067025656825094,0.02385188237475370510,-0.80344447333627577734,-0.39686454272689508649,0.48707273120856570126,0.86411721695150855993
2283712,P,3,3,45.52216647505026259068,33.62576072496395340750,30.84922949220007382110,31.28730507521973436269,33.73977902397622585795,33.88645859676358895740
2283712,K,3,3,0.93006860938289359630,0.93341162854995907150,0.56091856569568721014,0.75190507341298229438,1.10163360679464616965,1.27021527268412803835
2283712,h,3,3,0.31723603490740959199,0.36950647675187164864,-0.17229770859370371894,0.08352062679691737990,0.49386022256620520920,0.59582342177158076346
2283712,k,3,3,-0.17168667937360790332,-0.18234654826310303655,-0.46707600843613572561,-0.33538359716560028900,-0.00389887583899565160,0.18349712614786234388
