1171937,C,2,0,-10.39308806,-8.449898196,-9.582242235,-8.993700652,-7.930485836,-7.344908762
1171937,J,2,0,3.09E-06,0.408607844,0.004249164,0.134112997,0.563936215,0.697424683
1171937,P,2,1,37.1126583,40.1548499,39.80055084,39.99298101,40.31707642,40.49869584
1171937,K,2,1,0.194880168,1.01021169,0.682500568,0.85499396,1.180265431,1.407411077
1171937,h,2,1,-0.734365652,0.072991949,-0.3542779,-0.127175336,0.333631916,0.520928283
1171937,k,2,1,-0.722034262,-0.001517494,-0.35466531,-0.168497716,0.159137338,0.38487326
1171937,P,2,2,88.75266825,91.92539661,90.0641691,91.02536437,92.87197157,94.00921431
1171937,K,2,2,0.641677053,1.181528429,0.879374904,1.038564245,1.328677711,1.493121531
1171937,h,2,2,-0.516400577,-0.012638323,-0.222402042,-0.104643704,0.053843737,0.171250088
1171937,k,2,2,-0.572965599,-0.001459463,-0.211757504,-0.082645285,0.073238446,0.190032711
