1491044,C,2,0,-12.4660518,-10.69238934,-11.7895467,-11.22932457,-10.16582883,-9.566983575
1491044,J,2,0,2.83E-01,0.661053573,0.422089129,0.54722909,0.776529502,0.89033501
1491044,P,2,1,38.15601953,40.5820801,40.10679731,40.38431332,40.76083891,40.98287821
1491044,K,2,1,4.01E-07,1.168858769,0.621463433,0.916463446,1.391459895,1.64007203
1491044,h,2,1,-0.79502769,-0.012317212,-0.446815442,-0.194062261,0.123914321,0.311153781
1491044,k,2,1,-0.765753114,0.03138,-0.454643613,-0.160969641,0.247919674,0.421094796
1491044,P,2,2,87.79409503,91.56408738,89.30284899,90.53818772,92.33805024,93.01928991
1491044,K,2,2,0.790302795,1.369959956,0.98941399,1.174754821,1.589580767,1.852329985
1491044,h,2,2,-0.490952915,0.097677113,-0.224712107,-0.04286225,0.260121224,0.397887241
1491044,k,2,2,-0.377963492,0.231627448,-0.126333858,0.024362238,0.396759846,0.518497525
