3466499,C,3,0,-8.47072202582611,-8.46534674654777,-9.58065783925123,-9.00105322375973,-7.93642332275845,-7.35574355628949
3466499,J,3,0,0.511705025739155,0.481101060634374,0.112277738479296,0.331556816401097,0.605876392338901,0.731499055209708
3466499,P,3,1,17.514112981251,17.114382407932,16.6177562591314,16.7644627232736,17.4347685633447,17.5615686823867
3466499,K,3,1,0.0103583684717901,0.115962473060898,0.00419547287632975,0.0345740193122261,0.251219139532944,0.441338529996332
3466499,h,3,1,0.0215800518502702,0.00140659231650286,-0.412818537009177,-0.203099914709916,0.204878835861805,0.417584036203773
3466499,k,3,1,0.0167685719975058,0.00111028059674167,-0.418670458793104,-0.203081384707951,0.205626883331627,0.419927080518817
3466499,P,3,2,40.1656565554252,40.1557006119191,39.7824702632511,39.9835078326738,40.3262808995529,40.5122843133934
3466499,K,3,2,1.02816679547949,1.01541874678892,0.691526760064106,0.859690245874734,1.17554735578882,1.36394834595825
3466499,h,3,2,0.163368775719036,0.0815887835336458,-0.319493499625967,-0.135220044949144,0.267134668411646,0.419726361958257
3466499,k,3,2,0.0335354038666575,0.00785431556591495,-0.305427265962006,-0.149437420040843,0.166569822162872,0.3274126389244
3466499,P,3,3,92.0958932612439,91.9423678555613,90.0774930496644,91.0281130920288,92.8943165192803,94.0607056531185
3466499,K,3,3,1.17449899739427,1.1951023613619,0.886334601940391,1.04498542225819,1.342512213813,1.5034745271175
3466499,h,3,3,-0.0245783136166546,-0.027850971147385,-0.233002532386854,-0.127263233012667,0.0783776162080608,0.198097468821199
3466499,k,3,3,-0.00371829008121888,0.00254154656844357,-0.225143299803834,-0.106536252097317,0.108589984278628,0.220289502374198
