8167931,C,3,0,-0.385284222584555,-0.340397621914349,-2.29742422640741,-1.01573459331711,0.391911177699569,2.15444218394039
8167931,J,3,0,0.665444280369102,0.662122156592398,0.432126270508444,0.555724788862796,0.76846013974727,0.89115862094098
8167931,P,3,1,12.1091199933478,12.109382824865,12.0918824534398,12.1012008100986,12.1173583830688,12.1266655853257
8167931,K,3,1,1.77263633470327,1.77035430479887,1.51351413117383,1.65139281964773,1.89007822335846,2.02683873841172
8167931,h,3,1,0.0782751027974524,0.0538533765225248,-0.116130610160366,-0.0246985462645813,0.119242271097951,0.189781614989992
8167931,k,3,1,0.0762865391581824,0.0539969945067152,-0.0822098640283575,-0.00912089912728384,0.111224732487956,0.173470725928605
8167931,P,3,2,42.1902858365087,42.1971299642579,42.0200215502888,42.1158083440525,42.2782575854344,42.3708775236458
8167931,K,3,2,2.21784331336919,2.23963407961404,1.94934754998661,2.09910416609256,2.39113829117042,2.57280773986477
8167931,h,3,2,0.137080840176295,0.0363458285069708,-0.347112933821005,-0.201181577450569,0.189551423221278,0.297093564881662
8167931,k,3,2,0.0364476612837613,0.0213842654480394,-0.185514591944053,-0.0927956151120438,0.13045064779952,0.224312267975355
8167931,P,3,3,380.026103701091,1134.7875199647,77.4566995814992,313.809030561292,4997.27085563286,9127.53705681014
8167931,K,3,3,0.0616310907941784,0.848187917396931,0.0255756563746194,0.210369156862022,2.0568528094095,4.97085968522779
8167931,h,3,3,0.0537433862396056,-0.00512019531912189,-0.403837945680406,-0.203371474062353,0.188554891682424,0.393316173920322
8167931,k,3,3,0.0119907783592161,0.0187292243404336,-0.377388324394845,-0.175507041899725,0.211898540291292,0.409993985093399
