6005598,C,2,0,-5.0094648476361,-5.08262873771923,-6.23885018562854,-5.64417651075441,-4.52827576609713,-3.91871290683389
6005598,J,2,0,0.611874219153793,0.6026838121083,0.332880069303164,0.483777413161314,0.715174347086716,0.83549596309261
6005598,P,2,1,10.9010962266327,10.9012636003489,10.8569581595773,10.8802581219173,10.9239674252925,11.2488251691685
6005598,K,2,1,0.798840467692725,0.7747649313376,0.430756009986429,0.61302383915879,0.930274296390449,1.0937028009179
6005598,h,2,1,-0.050545930070188,-0.0403320765152778,-0.285712889477367,-0.15824762936893,0.0832735130181728,0.228406117395475
6005598,k,2,1,-0.0356790924719434,-0.0193693073807328,-0.313673021617093,-0.16119218608164,0.122502630046139,0.288666119528362
6005598,P,2,2,31.1078089405969,31.0953872571812,30.8058549813238,30.9607421536571,31.2283330729828,31.3734871892464
6005598,K,2,2,0.735592848573564,0.767319637210724,0.524649194019,0.649762293776172,0.885158975603163,1.0120913986374
6005598,h,2,2,0.00879372959332525,-0.0322121667649413,-0.311352531119049,-0.167286782239543,0.105168218309258,0.254373438621645
6005598,k,2,2,-0.0202336388908222,-0.00625827998281707,-0.272867071920294,-0.134316324641815,0.12290307849534,0.263371538575611
