7708777,C,2,0,-4.95180263789645,-5.16084179817005,-9.39522216750837,-6.33496130752579,-4.38018427698103,-2.89893369353956
7708777,J,2,0,0.711050811866282,0.726664208573638,0.506176801209315,0.624377641746976,0.829835138234595,0.943228532390449
7708777,P,2,1,38.529265713987,33.4082414665562,4.94427662156551,30.8621551548472,33.7142038411727,33.8752954717089
7708777,K,2,1,0.801342962364069,0.801016209038519,0.0866584574069853,0.626241734746801,0.968821285470436,1.15521049155872
7708777,h,2,1,-0.122271272647353,-0.109015173058599,-0.390370509553535,-0.249313611333172,0.0544683764016681,0.24365311464178
7708777,k,2,1,-0.0371376393666076,-0.139399937269646,-0.497259737626391,-0.357237848239297,0.072188334982056,0.26200768736241
7708777,P,2,2,36.8602764827684,1534.94258376017,30.9914534814284,149.46251602939,4889.3489194465,9012.01964907947
7708777,K,2,2,0.779913550181342,1.07488978781715,0.0393624815171489,0.340999220524736,3.42013998662094,7.94643154645917
7708777,h,2,2,-0.0311859080852414,-0.00261356949548502,-0.387076556568031,-0.198432623288501,0.198579535874043,0.399583491372414
7708777,k,2,2,-0.0616432216948378,-0.0393635618398175,-0.440338381221051,-0.242671366360779,0.164214689089653,0.36602970074009
