485857,C,3,0,-7.965175092,-6.361585098,-7.311934525,-6.795237199,-5.905843224,-5.402088587
485857,J,3,0,0.20947091,0.604575201,0.397070191,0.508296341,0.703155138,0.815752313
485857,P,3,1,1.000703103,3.541818296,1.053061247,1.4299067,30.6123292,372.1747997
485857,K,3,1,1.90E-06,0.066421876,0.000504198,0.008549673,0.242963432,0.578852012
485857,h,3,1,-0.994875802,-0.00145759,-0.838208812,-0.428805058,0.432006217,0.812927686
485857,k,3,1,-0.996959338,0.001619597,-0.824909648,-0.416256028,0.432677963,0.811355678
485857,P,3,2,1.000443363,4.068129095,1.057795093,1.489288941,30.90174943,794.6174688
485857,K,3,2,4.30E-06,0.07407246,0.000522714,0.009190021,0.259850162,0.595929621
485857,h,3,2,-0.990977775,-0.002356001,-0.843041806,-0.438282826,0.43079107,0.844005055
485857,k,3,2,-0.994930373,-0.004065635,-0.841861318,-0.451225479,0.432485216,0.837485546
485857,P,3,3,150.8609559,172.0525223,164.066638,168.7636375,174.9274809,178.5082754
485857,K,3,3,0.003519222,1.540878343,0.831075123,1.203919796,1.84800752,2.18924911
485857,h,3,3,-0.70008297,0.25112876,0.025578727,0.150521535,0.349751838,0.489868795
485857,k,3,3,-0.870420205,0.00682842,-0.288739846,-0.113923415,0.115435557,0.251247732
