1233349,C,2,0,4.726457092,6.6018862,5.524406869,6.089511251,7.095833003,7.650607161
1233349,J,2,0,7.11E-04,0.609170542,0.369821513,0.495679704,0.715011981,0.830215071
1233349,P,2,1,15.91607063,15.95930127,15.93523297,15.94764061,15.97083927,15.98428911
1233349,K,2,1,1.718879658,2.20591044,1.956740699,2.087004013,2.332150315,2.465937238
1233349,h,2,1,-0.175662395,0.00187075,-0.083594535,-0.032195169,0.039875074,0.09698408
1233349,k,2,1,-0.125748587,0.01721077,-0.055980467,-0.010767616,0.065942422,0.126084867
1233349,P,2,2,86.71796037,90.44584235,88.06222016,89.24766122,91.67593941,93.07654625
1233349,K,2,2,0.104550392,0.794138757,0.453164176,0.633648079,0.942945416,1.117137335
1233349,h,2,2,-0.727316092,-0.002506401,-0.382689303,-0.163962723,0.142986415,0.372379203
1233349,k,2,2,-0.549370873,0.215808026,-0.05784314,0.054645928,0.372873667,0.553588372
