357954149,C,3,0,-10.84486060156520359499,-10.81000726321610727609,-12.49227098854168360731,-11.43677062267267352524,-10.21512691558942975689,-9.50533812164973390679
357954149,J,3,0,1.09760152596455462515,1.09442778044766031442,0.89374611078891352811,0.99168290157829019904,1.20302356565841783720,1.32161093797774942260
357954149,P,3,1,559.63850060637889782811,130.67541922075605498321,11.11766893053040305972,36.77425382874425707769,882.72968075829385270481,5759.95896646365235937992
357954149,K,3,1,1.78916374816650836088,1.33234066851668142561,0.18525225825787650091,0.79769179817722846160,2.68637522150804830545,6.95943146520269273481
357954149,h,3,1,0.11039406211057586904,0.15899360682081084550,-0.79510656299911741662,-0.37597823994700746431,0.60485713255093132013,0.86911430249029208994
357954149,k,3,1,0.11011423889719657021,0.14493357933435410678,-0.80952738775366239743,-0.35177643747695630516,0.56417035678286830969,0.87985229046383217621
357954149,P,3,2,91.67450939364155715339,91.71431465950622907712,88.46504124361695176049,90.35614320245942110432,93.01776373009408871440,94.45509357585760312759
357954149,K,3,2,1.20178530719021514628,1.20256127933845391453,0.76671973002113102957,0.98285649095091986993,1.41201448372760274275,1.66543161424994679010
357954149,h,3,2,-0.06832087381582982455,-0.10030928702745299519,-0.41870481545549798064,-0.25252165163294054695,0.12631083684328806016,0.46676179824613572844
357954149,k,3,2,-0.18856334231991539463,-0.22500723855856696876,-0.52791458306545280266,-0.36486119798807842285,0.02915596628552541425,0.28842449659305330334
357954149,P,3,3,309.44607572366390968455,36.86204804415716296262,36.52582356553677556121,36.73418712888939552386,37.13173176943731590427,4681.44831328628970368300
357954149,K,3,3,1.36617812432885932239,1.23825575799648435193,0.23962485654630835685,1.00343423222692584851,1.48252452799240885817,4.20098172377592682381
357954149,h,3,3,0.32974776106218894878,0.37906403738909177914,-0.60525074365359898820,0.23068125360492458542,0.49725948393721408625,0.69716584542415382941
357954149,k,3,3,-0.05996612744022221386,-0.05246704509525715321,-0.63630549778889977652,-0.35203898095032803983,0.20383769170716342645,0.65397698254561764664
