7510775,C,2,0,-10.73177272490536182659,-10.72189134734298932017,-11.81105653150313550270,-11.25583386333192592588,-10.19723356167316197229,-9.67569987862006719581
7510775,J,2,0,0.68442212649317846207,0.68170223410296260091,0.45141051962806139075,0.57652734295899177308,0.79333461719522246902,0.91877732020416813530
7510775,P,2,1,135.71147733897205966969,91.55237474743330494675,89.39301393250484295550,90.60344016140622613875,92.32084632082305120093,213.53745147458135988927
7510775,K,2,1,1.39789870630018264741,1.38673181403345591178,0.95767337110611583384,1.19646581937462803680,1.58373693592764053228,1.85465781674645624477
7510775,h,2,1,-0.20635556593741766207,-0.22343476482770938119,-0.45990413076261160708,-0.34146359404193943332,-0.08096709755340515680,0.17225784889944387168
7510775,k,2,1,0.09136013036973902879,0.10415791281749554875,-0.27367752531384226256,-0.04427911683704384427,0.22670401163851292003,0.34405600282561910053
7510775,P,2,2,77.89028801759151576789,40.59662416663039152809,40.06212237682746746259,40.40049079085912353548,40.77602865152620381650,91.62615808571356978973
7510775,K,2,2,1.19504101661735306905,1.19205567819285995768,0.65525265742430327531,0.97204016462883013894,1.40520263232067699199,1.68501158181771359956
7510775,h,2,2,-0.03123835714479740802,-0.04598056404252886392,-0.37415759369430057202,-0.21846458151228817512,0.16446410900691818546,0.36600871539688484280
7510775,k,2,2,-0.01223919712567668287,-0.00064574192242535617,-0.35638242340703890632,-0.17649138313052228910,0.14658723597498074520,0.28078042886472137640
