3653553,C,2,0,-10.72723960763700468135,-10.72615130995257004543,-11.84335021844225011023,-11.26539820522347490339,-10.20076415296914262854,-9.59920584206880889155
3653553,J,2,0,1.15801458903060749961,1.15548232972466857760,0.95036575124933930780,1.04856973746275050630,1.26295870494482675994,1.38386226407288637219
3653553,P,2,1,66.39521570964885199828,88.05872067283577564467,36.57474128463179852133,36.74580688554038943039,92.26858903770245490250,94.04145995927908074918
3653553,K,2,1,1.29351665360115952730,1.26989156622564403065,0.82667052858045320107,1.04551405837562838563,1.52078379544130726231,1.96462567357099993082
3653553,h,2,1,0.12713219799666450327,0.18080079228314774320,-0.52119628871629530842,-0.20540456052075914406,0.44455606205792635999,0.59281893282592490468
3653553,k,2,1,-0.17294009577435842662,-0.20727307951920329043,-0.61775221293153725899,-0.41526969101905270021,0.09896278140544291502,0.38094173518697749259
3653553,P,2,2,72.20518474186788182578,89.31245462996214712348,36.57609830275299600544,36.75925052342534371519,92.38981315493086299284,94.15439765560250862109
3653553,K,2,2,1.26229626719188403605,1.25131238682956347219,0.81728280157630228686,1.04061326042377833012,1.48044668407874446814,1.72614501381261975510
3653553,h,2,2,0.11133030075642814938,0.08322921250696027617,-0.33323350971300869094,-0.20491797453155746744,0.43715712126058514642,0.57226138880859589442
3653553,k,2,2,-0.19614330006639937864,-0.21976986031704698332,-0.62123946035986610248,-0.40119043432486201084,0.04894505966666343189,0.26978441113098083903
