1743345,C,3,0,-0.40998136672405877112,-0.42071298121163636097,-1.45141955747002415755,-0.91014033304971242444,0.10508467546862269859,0.64940163235485215409
1743345,J,3,0,0.64758835941581471829,0.65008718790414188327,0.42150097379046835844,0.54113662934577899666,0.75147092594819875355,0.87057501871000164684
1743345,P,3,1,42.19636194525389072396,42.19784983901040220644,42.01932097006334743128,42.11192763806641181645,42.28124804308745154913,42.36948492530265042433
1743345,K,3,1,2.21766663037313360718,2.20967460962909223454,1.93967522534832914616,2.07451052854435280537,2.36175746787839457852,2.54305984195039380680
1743345,h,3,1,-0.01749108206020011727,-0.01735182952627693440,-0.22573139859777371918,-0.12682165635422212868,0.09384382218275558185,0.18327708327472039262
1743345,k,3,1,0.00034928025720123654,0.01496575504340048185,-0.35448346468450214752,-0.19883539435650710026,0.19120913532301339610,0.28649203405091600017
1743345,P,3,2,12.10806756614276658013,12.10816148033348937929,12.09143205071673676798,12.09965337898324655441,12.11647882882569327023,12.12474157631543825175
1743345,K,3,2,1.75485381638842574681,1.75596037931238724283,1.50188469459320184107,1.63156879640068175341,1.87447482232455508999,2.00781015811798013715
1743345,h,3,2,-0.05351647592941519149,-0.05311988679593791784,-0.17347436745041716621,-0.11142499115092377449,0.00324898657755989849,0.06905318652427203108
1743345,k,3,2,0.06080319705479024506,0.06710320627279671435,-0.11350848897131665671,-0.01146973640306006396,0.13010936599573622030,0.19374238477374197687
1743345,P,3,3,10.12595791469846417954,10.10787710534353855962,10.03911873017883671366,10.08000025204466432172,10.13768224972113962679,10.45966807094900197228
1743345,K,3,3,0.98696416508312923010,1.00649599449993853995,0.19095248858946556325,0.65711320475811429986,1.31888243012381023433,1.66268683504617387214
1743345,h,3,3,0.04324129295738658729,0.05119586025039189747,-0.24662961999042748440,-0.08951619760079618238,0.17091526262286727000,0.29837643189100926389
1743345,k,3,3,-0.04083810300136458266,-0.05066565940329813278,-0.28797575187025226118,-0.16193486894461742165,0.09013019556510187824,0.24569811206653446867
